timestamp_ms,x,y,velocity_north_ms,velocity_east_ms,heading_deg,acceleration_north_ms2,acceleration_east_ms2,goal_id,utm_x,utm_y
1602500,-977447.9939210318,8852425.78903397,-10.466469910919825,-5.565662444260317,241.99768834577634,-3.264027308184815,5.2741337988035255,0,-977447.9939210318,8852425.78903397
1602750,-977449.0318957736,8852423.013185836,-11.103392535936509,-4.151898967044987,249.49768834577634,-2.547690500066736,5.655053908861319,0,-977449.0318957736,8852423.013185836
1603000,-977449.6986696104,8852420.125602577,-11.55033303622132,-2.667095347379651,256.99768834577634,-1.7877620011392423,5.939214478661345,0,-977449.6986696104,8852420.125602577
1603250,-977449.9828338572,8852417.175691543,-11.79964413589907,-1.1366569868621184,264.49768834577634,-0.997244398711004,6.121753442070131,0,-977449.9828338572,8852417.175691543
1603500,-977449.8795263848,8852414.21392653,-11.847060052932177,0.4132298898414894,271.99768834577634,-0.1896636681324253,6.199547506814431,0,-977449.8795263848,8852414.21392653
1603750,-977449.3905148127,8852411.290984157,-11.691769487834028,1.9560462885609287,279.49768834577634,0.6211622603925946,6.171265594877757,0,-977449.3905148127,8852411.290984157
1604000,-977448.5241662645,8852408.45687678,-11.336429505228134,3.4653941929646033,286.99768834577634,1.4213599304235771,6.0373916176146984,0,-977448.5241662645,8852408.45687678
1604250,-977447.295304204,8852405.760096762,-10.787120070735734,4.9154482419378684,294.49768834577634,2.1972377379696013,5.800216195893061,0,-977447.295304204,8852405.760096762
1604500,-977445.7249548018,8852403.246786756,-10.053240021078341,6.281397608671857,301.99768834577634,2.9355201986295683,5.463797466935954,0,-977445.7249548018,8852403.246786756
1604750,-977443.8399871717,8852400.959950194,-9.147346247375586,7.53987052078904,309.49768834577634,3.6235750948110237,5.033891648468732,0,-977443.8399871717,8852400.959950194
1605000,-977441.6726536322,8852398.938715482,-8.084938843256715,8.669334157848489,316.99768834577634,4.249629616475481,4.517854548237796,0,-977441.6726536322,8852398.938715482
1605250,-977439.2600378613,8852397.217666509,-6.8841958939611985,9.65046308387362,324.49768834577634,4.802971797182067,3.9245157041005214,0,-977439.2600378613,8852397.217666509
1605500,-977436.6434203836,8852395.826250898,-5.565662444260317,10.466469910919825,331.99768834577634,5.2741337988035255,3.264027308184822,0,-977436.6434203836,8852395.826250898
1605750,-977433.8675722496,8852394.788276156,-4.151898967044988,11.103392535936507,339.49768834577634,5.655053908861316,2.5476905000667287,0,-977433.8675722496,8852394.788276156
1606000,-977430.9799889906,8852394.12150232,-2.6670953473796515,11.55033303622132,346.99768834577634,5.939214478661347,1.7877620011392494,0,-977430.9799889906,8852394.12150232
1606250,-977428.0300779566,8852393.837338073,-1.136656986862119,11.79964413589907,354.49768834577634,6.12175344207013,0.997244398711004,0,-977428.0300779566,8852393.837338073
1606500,-977425.0683129433,8852393.940645546,0.41322988984148634,11.847060052932179,1.9976883457763392,6.1995475068144215,0.1896636681324324,0,-977425.0683129433,8852393.940645546
1606750,-977422.1453705714,8852394.429657118,1.9560462885609275,11.69176948783403,9.49768834577634,6.171265594877765,-0.6211622603925946,0,-977422.1453705714,8852394.429657118
1607000,-977419.3112631951,8852395.296005666,3.4653941929646037,11.336429505228134,16.99768834577634,6.037391617614705,-1.4213599304235842,0,-977419.3112631951,8852395.296005666
1607250,-977416.6144831774,8852396.524867726,4.915448241937871,10.787120070735734,24.49768834577634,5.80021619589307,-2.1972377379696013,0,-977416.6144831774,8852396.524867726
1607500,-977414.1011731721,8852398.09521713,6.2813976086718615,10.05324002107834,31.99768834577634,5.4637974669359615,-2.9355201986295754,0,-977414.1011731721,8852398.09521713
1607750,-977411.8143366103,8852399.98018476,7.539870520789044,9.147346247375582,39.49768834577634,5.033891648468732,-3.623575094811031,0,-977411.8143366103,8852399.98018476
1608000,-977409.7931018994,8852402.1475183,8.669334157848485,8.084938843256717,46.99768834577634,4.517854548237764,-4.24962961647546,0,-977409.7931018994,8852402.1475183
1608250,-977408.0720529259,8852404.56013407,9.65046308387362,6.8841958939612,54.49768834577634,3.9245157041005356,-4.802971797182067,0,-977408.0720529259,8852404.56013407
1608500,-977406.6806373149,8852407.176751548,10.466469910919825,5.565662444260318,61.99768834577634,3.264027308184822,-5.274133798803529,0,-977406.6806373149,8852407.176751548
1608750,-977405.6426625731,8852409.952599682,11.103392535936509,4.1518989670449855,69.49768834577634,2.547690500066736,-5.65505390886133,0,-977405.6426625731,8852409.952599682
1609000,-977404.9758887363,8852412.840182941,11.55033303622132,2.6670953473796466,76.99768834577634,1.7877620011392423,-5.939214478661356,0,-977404.9758887363,8852412.840182941
1609250,-977404.6917244896,8852415.790093975,11.79964413589907,1.1366569868621117,84.49768834577634,0.997244398711004,-6.12175344207014,0,-977404.6917244896,8852415.790093975
1609500,-977404.795031962,8852418.751858989,11.847060052932179,-0.4132298898414856,91.99768834577634,0.1896636681324324,-6.1995475068143895,0,-977404.795031962,8852418.751858989
1609750,-977405.2840435341,8852421.67480136,11.69176948783403,-1.9560462885609275,99.49768834577634,-0.6211622603925946,-6.1712655948777675,0,-977405.2840435341,8852421.67480136
1610000,-977406.1503920823,8852424.508908737,11.336429505228132,-3.4653941929646046,106.99768834577634,-1.4213599304235913,-6.037391617614708,0,-977406.1503920823,8852424.508908737
1610250,-977407.3792541428,8852427.205688756,10.787120070735734,-4.91544824193787,114.49768834577634,-2.197237737969594,-5.8002161958930625,0,-977407.3792541428,8852427.205688756
1610500,-977408.9496035449,8852429.718998762,10.05324002107834,-6.281397608671859,121.99768834577634,-2.9355201986295754,-5.463797466935954,0,-977408.9496035449,8852429.718998762
1610750,-977410.834571175,8852432.005835325,9.14734624737558,-7.539870520789045,129.49768834577634,-3.623575094811038,-5.033891648468746,0,-977410.834571175,8852432.005835325
1611000,-977413.0019047145,8852434.027070036,8.084938843256717,-8.669334157848485,136.99768834577634,-4.249629616475453,-4.517854548237761,0,-977413.0019047145,8852434.027070036
1611250,-977415.4145204854,8852435.74811901,6.884195893961203,-9.65046308387362,144.49768834577634,-4.802971797182057,-3.9245157041005356,0,-977415.4145204854,8852435.74811901
1611500,-977418.0311379632,8852437.13953462,5.565662444260316,-10.466469910919825,151.99768834577634,-5.274133798803547,-3.264027308184822,0,-977418.0311379632,8852437.13953462
1611750,-977420.8069860971,8852438.177509362,4.1518989670449855,-11.103392535936509,159.49768834577634,-5.655053908861323,-2.547690500066736,0,-977420.8069860971,8852438.177509362
1612000,-977423.6945693562,8852438.844283199,2.6670953473796497,-11.55033303622132,166.99768834577634,-5.939214478661343,-1.7877620011392423,0,-977423.6945693562,8852438.844283199
1612250,-977426.6444803901,8852439.128447445,1.1366569868621124,-11.79964413589907,174.49768834577634,-6.121753442070149,-0.997244398711004,0,-977426.6444803901,8852439.128447445
1612500,-977429.6062454034,8852439.025139973,-0.4132298898414849,-11.847060052932179,181.99768834577634,-6.199547506814389,-0.1896636681324324,0,-977429.6062454034,8852439.025139973
1612750,-977432.5291877753,8852438.5361284,-1.9560462885609293,-11.691769487834028,189.49768834577634,-6.171265594877777,0.6211622603926017,0,-977432.5291877753,8852438.5361284
1613000,-977435.3632951516,8852437.669779852,-3.4653941929646037,-11.336429505228134,196.99768834577634,-6.037391617614698,1.4213599304235771,0,-977435.3632951516,8852437.669779852
1613250,-977438.0600751693,8852436.440917792,-4.915448241937869,-10.787120070735734,204.49768834577634,-5.8002161958930625,2.1972377379696013,0,-977438.0600751693,8852436.440917792
1613500,-977440.5733851746,8852434.87056839,-6.281397608671862,-10.05324002107834,211.99768834577634,-5.463797466935972,2.9355201986295754,0,-977440.5733851746,8852434.87056839
1613750,-977442.8602217365,8852432.985600758,-7.539870520789044,-9.147346247375582,219.49768834577634,-5.033891648468728,3.623575094811031,0,-977442.8602217365,8852432.985600758
1614000,-977444.8814564473,8852430.818267219,-8.669334157848485,-8.084938843256717,226.99768834577634,-4.517854548237764,4.24962961647546,0,-977444.8814564473,8852430.818267219
1614250,-977446.6025054208,8852428.405651448,-9.650463083873621,-6.8841958939611985,234.49768834577634,-3.9245157041005427,4.8029717971820745,0,-977446.6025054208,8852428.405651448
1614500,-977447.9939210318,8852425.78903397,-10.466469910919825,-5.565662444260317,241.99768834577634,-3.264027308184815,5.2741337988035255,0,-977447.9939210318,8852425.78903397
1614750,-977449.0318957736,8852423.013185836,-11.103392535936509,-4.151898967044987,249.49768834577634,-2.547690500066736,5.655053908861319,0,-977449.0318957736,8852423.013185836
1615000,-977449.6986696104,8852420.125602577,-11.55033303622132,-2.667095347379651,256.99768834577634,-1.7877620011392423,5.939214478661345,0,-977449.6986696104,8852420.125602577
1615250,-977449.9828338572,8852417.175691543,-11.79964413589907,-1.1366569868621184,264.49768834577634,-0.997244398711004,6.121753442070131,0,-977449.9828338572,8852417.175691543
1615500,-977449.8795263848,8852414.21392653,-11.847060052932177,0.4132298898414894,271.99768834577634,-0.1896636681324253,6.199547506814431,0,-977449.8795263848,8852414.21392653
1615750,-977449.3905148127,8852411.290984157,-11.691769487834028,1.9560462885609287,279.49768834577634,0.6211622603925946,6.171265594877757,0,-977449.3905148127,8852411.290984157
1616000,-977448.5241662645,8852408.45687678,-11.336429505228134,3.4653941929646033,286.99768834577634,1.4213599304235771,6.0373916176146984,0,-977448.5241662645,8852408.45687678
1616250,-977447.295304204,8852405.760096762,-10.787120070735734,4.9154482419378684,294.49768834577634,2.1972377379696013,5.800216195893061,0,-977447.295304204,8852405.760096762
1616500,-977445.7249548018,8852403.246786756,-10.053240021078341,6.281397608671857,301.99768834577634,2.9355201986295683,5.463797466935954,0,-977445.7249548018,8852403.246786756
1616750,-977443.8399871717,8852400.959950194,-9.147346247375586,7.53987052078904,309.49768834577634,3.6235750948110237,5.033891648468732,0,-977443.8399871717,8852400.959950194
1617000,-977441.6726536322,8852398.938715482,-8.084938843256715,8.669334157848489,316.99768834577634,4.249629616475481,4.517854548237796,0,-977441.6726536322,8852398.938715482
1617250,-977439.2600378613,8852397.217666509,-6.8841958939611985,9.65046308387362,324.49768834577634,4.802971797182067,3.9245157041005214,0,-977439.2600378613,8852397.217666509
1617500,-977436.6434203836,8852395.826250898,-5.565662444260317,10.466469910919825,331.99768834577634,5.2741337988035255,3.264027308184822,0,-977436.6434203836,8852395.826250898
1617750,-977433.8675722496,8852394.788276156,-4.151898967044988,11.103392535936507,339.49768834577634,5.655053908861316,2.5476905000667287,0,-977433.8675722496,8852394.788276156
1618000,-977430.9799889906,8852394.12150232,-2.6670953473796515,11.55033303622132,346.99768834577634,5.939214478661347,1.7877620011392494,0,-977430.9799889906,8852394.12150232
1618250,-977428.0300779566,8852393.837338073,-1.136656986862119,11.79964413589907,354.49768834577634,6.12175344207013,0.997244398711004,0,-977428.0300779566,8852393.837338073
1618500,-977425.0683129433,8852393.940645546,0.41322988984148634,11.847060052932179,1.9976883457763392,6.1995475068144215,0.1896636681324324,0,-977425.0683129433,8852393.940645546
1618750,-977422.1453705714,8852394.429657118,1.9560462885609275,11.69176948783403,9.49768834577634,6.171265594877765,-0.6211622603925946,0,-977422.1453705714,8852394.429657118
1619000,-977419.3112631951,8852395.296005666,3.4653941929646037,11.336429505228134,16.99768834577634,6.037391617614705,-1.4213599304235842,0,-977419.3112631951,8852395.296005666
1619250,-977416.6144831774,8852396.524867726,4.915448241937871,10.787120070735734,24.49768834577634,5.80021619589307,-2.1972377379696013,0,-977416.6144831774,8852396.524867726
1619500,-977414.1011731721,8852398.09521713,6.2813976086718615,10.05324002107834,31.99768834577634,5.4637974669359615,-2.9355201986295754,0,-977414.1011731721,8852398.09521713
1619750,-977411.8143366103,8852399.98018476,7.539870520789044,9.147346247375582,39.49768834577634,5.033891648468732,-3.623575094811031,0,-977411.8143366103,8852399.98018476
1620000,-977409.7931018994,8852402.1475183,8.669334157848485,8.084938843256717,46.99768834577634,4.517854548237764,-4.24962961647546,0,-977409.7931018994,8852402.1475183
1620250,-977408.0720529259,8852404.56013407,9.65046308387362,6.8841958939612,54.49768834577634,3.9245157041005356,-4.802971797182067,0,-977408.0720529259,8852404.56013407
1620500,-977406.6806373149,8852407.176751548,10.466469910919825,5.565662444260318,61.99768834577634,3.264027308184822,-5.274133798803529,0,-977406.6806373149,8852407.176751548
1620750,-977405.6426625731,8852409.952599682,11.103392535936509,4.1518989670449855,69.49768834577634,2.547690500066736,-5.65505390886133,0,-977405.6426625731,8852409.952599682
1621000,-977404.9758887363,8852412.840182941,11.55033303622132,2.6670953473796466,76.99768834577634,1.7877620011392423,-5.939214478661356,0,-977404.9758887363,8852412.840182941
1621250,-977404.6917244896,8852415.790093975,11.79964413589907,1.1366569868621117,84.49768834577634,0.997244398711004,-6.12175344207014,0,-977404.6917244896,8852415.790093975
1621500,-977404.795031962,8852418.751858989,11.847060052932179,-0.4132298898414856,91.99768834577634,0.1896636681324324,-6.1995475068143895,0,-977404.795031962,8852418.751858989
1621750,-977405.2840435341,8852421.67480136,11.69176948783403,-1.9560462885609275,99.49768834577634,-0.6211622603925946,-6.1712655948777675,0,-977405.2840435341,8852421.67480136
1622000,-977406.1503920823,8852424.508908737,11.336429505228132,-3.4653941929646046,106.99768834577634,-1.4213599304235913,-6.037391617614708,0,-977406.1503920823,8852424.508908737
1622250,-977407.3792541428,8852427.205688756,10.787120070735734,-4.91544824193787,114.49768834577634,-2.197237737969594,-5.8002161958930625,0,-977407.3792541428,8852427.205688756
1622500,-977408.9496035449,8852429.718998762,10.05324002107834,-6.281397608671859,121.99768834577634,-2.9355201986295754,-5.463797466935954,0,-977408.9496035449,8852429.718998762
1622750,-977410.834571175,8852432.005835325,9.14734624737558,-7.539870520789045,129.49768834577634,-3.623575094811038,-5.033891648468746,0,-977410.834571175,8852432.005835325
1623000,-977413.0019047145,8852434.027070036,8.084938843256717,-8.669334157848485,136.99768834577634,-4.249629616475453,-4.517854548237761,0,-977413.0019047145,8852434.027070036
1623250,-977415.4145204854,8852435.74811901,6.884195893961203,-9.65046308387362,144.49768834577634,-4.802971797182057,-3.9245157041005356,0,-977415.4145204854,8852435.74811901
1623500,-977418.0311379632,8852437.13953462,5.565662444260316,-10.466469910919825,151.99768834577634,-5.274133798803547,-3.264027308184822,0,-977418.0311379632,8852437.13953462
1623750,-977420.8069860971,8852438.177509362,4.1518989670449855,-11.103392535936509,159.49768834577634,-5.655053908861323,-2.547690500066736,0,-977420.8069860971,8852438.177509362
1624000,-977423.6945693562,8852438.844283199,2.6670953473796497,-11.55033303622132,166.99768834577634,-5.939214478661343,-1.7877620011392423,0,-977423.6945693562,8852438.844283199
1624250,-977426.6444803901,8852439.128447445,1.1366569868621124,-11.79964413589907,174.49768834577634,-6.121753442070149,-0.997244398711004,0,-977426.6444803901,8852439.128447445
1624500,-977429.6062454034,8852439.025139973,-0.4132298898414849,-11.847060052932179,181.99768834577634,-6.199547506814389,-0.1896636681324324,0,-977429.6062454034,8852439.025139973
1624750,-977432.5291877753,8852438.5361284,-1.9560462885609293,-11.691769487834028,189.49768834577634,-6.171265594877777,0.6211622603926017,0,-977432.5291877753,8852438.5361284
1625000,-977435.3632951516,8852437.669779852,-3.4653941929646037,-11.336429505228134,196.99768834577634,-6.037391617614698,1.4213599304235771,0,-977435.3632951516,8852437.669779852
1625250,-977438.0600751693,8852436.440917792,-4.915448241937869,-10.787120070735734,204.49768834577634,-5.8002161958930625,2.1972377379696013,0,-977438.0600751693,8852436.440917792
1625500,-977440.5733851746,8852434.87056839,-6.281397608671862,-10.05324002107834,211.99768834577634,-5.463797466935972,2.9355201986295754,0,-977440.5733851746,8852434.87056839
1625750,-977442.8602217365,8852432.985600758,-7.539870520789044,-9.147346247375582,219.49768834577634,-5.033891648468728,3.623575094811031,0,-977442.8602217365,8852432.985600758
1626000,-977444.8814564473,8852430.818267219,-8.669334157848485,-8.084938843256717,226.99768834577634,-4.517854548237764,4.24962961647546,0,-977444.8814564473,8852430.818267219
1626250,-977446.6025054208,8852428.405651448,-9.650463083873621,-6.8841958939611985,234.49768834577634,-3.9245157041005427,4.8029717971820745,0,-977446.6025054208,8852428.405651448
1626500,-977447.9939210318,8852425.78903397,-10.466469910919825,-5.565662444260317,241.99768834577634,-3.264027308184815,5.2741337988035255,0,-977447.9939210318,8852425.78903397
1626750,-977449.0318957736,8852423.013185836,-11.103392535936509,-4.151898967044987,249.49768834577634,-2.547690500066736,5.655053908861319,0,-977449.0318957736,8852423.013185836
1627000,-977449.6986696104,8852420.125602577,-11.55033303622132,-2.667095347379651,256.99768834577634,-1.7877620011392423,5.939214478661345,0,-977449.6986696104,8852420.125602577
1627250,-977449.9828338572,8852417.175691543,-11.79964413589907,-1.1366569868621184,264.49768834577634,-0.997244398711004,6.121753442070131,0,-977449.9828338572,8852417.175691543
1627500,-977449.8795263848,8852414.21392653,-11.847060052932177,0.4132298898414894,271.99768834577634,-0.1896636681324253,6.199547506814431,0,-977449.8795263848,8852414.21392653
1627750,-977449.3905148127,8852411.290984157,-11.691769487834028,1.9560462885609287,279.49768834577634,0.6211622603925946,6.171265594877757,0,-977449.3905148127,8852411.290984157
1628000,-977448.5241662645,8852408.45687678,-11.336429505228134,3.4653941929646033,286.99768834577634,1.4213599304235771,6.0373916176146984,0,-977448.5241662645,8852408.45687678
1628250,-977447.295304204,8852405.760096762,-10.787120070735734,4.9154482419378684,294.49768834577634,2.1972377379696013,5.800216195893061,0,-977447.295304204,8852405.760096762
1628500,-977445.7249548018,8852403.246786756,-10.053240021078341,6.281397608671857,301.99768834577634,2.9355201986295683,5.463797466935954,0,-977445.7249548018,8852403.246786756
1628750,-977443.8399871717,8852400.959950194,-9.147346247375586,7.53987052078904,309.49768834577634,3.6235750948110237,5.033891648468732,0,-977443.8399871717,8852400.959950194
1629000,-977441.6726536322,8852398.938715482,-8.084938843256715,8.669334157848489,316.99768834577634,4.249629616475481,4.517854548237796,0,-977441.6726536322,8852398.938715482
1629250,-977439.2600378613,8852397.217666509,-6.8841958939611985,9.65046308387362,324.49768834577634,4.802971797182067,3.9245157041005214,0,-977439.2600378613,8852397.217666509
1629500,-977436.6434203836,8852395.826250898,-5.565662444260317,10.466469910919825,331.99768834577634,5.2741337988035255,3.264027308184822,0,-977436.6434203836,8852395.826250898
1629750,-977433.8675722496,8852394.788276156,-4.151898967044988,11.103392535936507,339.49768834577634,5.655053908861316,2.5476905000667287,0,-977433.8675722496,8852394.788276156
1630000,-977430.9799889906,8852394.12150232,-2.6670953473796515,11.55033303622132,346.99768834577634,5.939214478661347,1.7877620011392494,0,-977430.9799889906,8852394.12150232
1630250,-977428.0300779566,8852393.837338073,-1.136656986862119,11.79964413589907,354.49768834577634,6.12175344207013,0.997244398711004,0,-977428.0300779566,8852393.837338073
1630500,-977425.0683129433,8852393.940645546,0.41322988984148634,11.847060052932179,1.9976883457763392,6.1995475068144215,0.1896636681324324,0,-977425.0683129433,8852393.940645546
1630750,-977422.1453705714,8852394.429657118,1.9560462885609275,11.69176948783403,9.49768834577634,6.171265594877765,-0.6211622603925946,0,-977422.1453705714,8852394.429657118
1631000,-977419.3112631951,8852395.296005666,3.4653941929646037,11.336429505228134,16.99768834577634,6.037391617614705,-1.4213599304235842,0,-977419.3112631951,8852395.296005666
1631250,-977416.6144831774,8852396.524867726,4.915448241937871,10.787120070735734,24.49768834577634,5.80021619589307,-2.1972377379696013,0,-977416.6144831774,8852396.524867726
1631500,-977414.1011731721,8852398.09521713,6.2813976086718615,10.05324002107834,31.99768834577634,5.4637974669359615,-2.9355201986295754,0,-977414.1011731721,8852398.09521713
1631750,-977411.8143366103,8852399.98018476,7.539870520789044,9.147346247375582,39.49768834577634,5.033891648468732,-3.623575094811031,0,-977411.8143366103,8852399.98018476
1632000,-977409.7931018994,8852402.1475183,8.669334157848485,8.084938843256717,46.99768834577634,4.517854548237764,-4.24962961647546,0,-977409.7931018994,8852402.1475183
1632250,-977408.0720529259,8852404.56013407,9.65046308387362,6.8841958939612,54.49768834577634,3.9245157041005356,-4.802971797182067,0,-977408.0720529259,8852404.56013407
1632500,-977406.6806373149,8852407.176751548,10.466469910919825,5.565662444260318,61.99768834577634,3.264027308184822,-5.274133798803529,0,-977406.6806373149,8852407.176751548
1632750,-977405.6426625731,8852409.952599682,11.103392535936509,4.1518989670449855,69.49768834577634,2.547690500066736,-5.65505390886133,0,-977405.6426625731,8852409.952599682
1633000,-977404.9758887363,8852412.840182941,11.55033303622132,2.6670953473796466,76.99768834577634,1.7877620011392423,-5.939214478661356,0,-977404.9758887363,8852412.840182941
1633250,-977404.6917244896,8852415.790093975,11.79964413589907,1.1366569868621117,84.49768834577634,0.997244398711004,-6.12175344207014,0,-977404.6917244896,8852415.790093975
1633500,-977404.795031962,8852418.751858989,11.847060052932179,-0.4132298898414856,91.99768834577634,0.1896636681324324,-6.1995475068143895,0,-977404.795031962,8852418.751858989
1633750,-977405.2840435341,8852421.67480136,11.69176948783403,-1.9560462885609275,99.49768834577634,-0.6211622603925946,-6.1712655948777675,0,-977405.2840435341,8852421.67480136
1634000,-977406.1503920823,8852424.508908737,11.336429505228132,-3.4653941929646046,106.99768834577634,-1.4213599304235913,-6.037391617614708,0,-977406.1503920823,8852424.508908737
1634250,-977407.3792541428,8852427.205688756,10.787120070735734,-4.91544824193787,114.49768834577634,-2.197237737969594,-5.8002161958930625,0,-977407.3792541428,8852427.205688756
1634500,-977408.9496035449,8852429.718998762,10.05324002107834,-6.281397608671859,121.99768834577634,-2.9355201986295754,-5.463797466935954,0,-977408.9496035449,8852429.718998762
1634750,-977410.834571175,8852432.005835325,9.14734624737558,-7.539870520789045,129.49768834577634,-3.623575094811038,-5.033891648468746,0,-977410.834571175,8852432.005835325
1635000,-977413.0019047145,8852434.027070036,8.084938843256717,-8.669334157848485,136.99768834577634,-4.249629616475453,-4.517854548237761,0,-977413.0019047145,8852434.027070036
1635250,-977415.4145204854,8852435.74811901,6.884195893961203,-9.65046308387362,144.49768834577634,-4.802971797182057,-3.9245157041005356,0,-977415.4145204854,8852435.74811901
1635500,-977418.0311379632,8852437.13953462,5.565662444260316,-10.466469910919825,151.99768834577634,-5.274133798803547,-3.264027308184822,0,-977418.0311379632,8852437.13953462
1635750,-977420.8069860971,8852438.177509362,4.1518989670449855,-11.103392535936509,159.49768834577634,-5.655053908861323,-2.547690500066736,0,-977420.8069860971,8852438.177509362
1636000,-977423.6945693562,8852438.844283199,2.6670953473796497,-11.55033303622132,166.99768834577634,-5.939214478661343,-1.7877620011392423,0,-977423.6945693562,8852438.844283199
1636250,-977426.6444803901,8852439.128447445,1.1366569868621124,-11.79964413589907,174.49768834577634,-6.121753442070149,-0.997244398711004,0,-977426.6444803901,8852439.128447445
1636500,-977429.6062454034,8852439.025139973,-0.4132298898414849,-11.847060052932179,181.99768834577634,-6.199547506814389,-0.1896636681324324,0,-977429.6062454034,8852439.025139973
1636750,-977432.5291877753,8852438.5361284,-1.9560462885609293,-11.691769487834028,189.49768834577634,-6.171265594877777,0.6211622603926017,0,-977432.5291877753,8852438.5361284
1637000,-977435.3632951516,8852437.669779852,-3.4653941929646037,-11.336429505228134,196.99768834577634,-6.037391617614698,1.4213599304235771,0,-977435.3632951516,8852437.669779852
1637250,-977438.0600751693,8852436.440917792,-4.915448241937869,-10.787120070735734,204.49768834577634,-5.8002161958930625,2.1972377379696013,0,-977438.0600751693,8852436.440917792
1637500,-977440.5733851746,8852434.87056839,-6.281397608671862,-10.05324002107834,211.99768834577634,-5.463797466935972,2.9355201986295754,0,-977440.5733851746,8852434.87056839
1637750,-977442.8602217365,8852432.985600758,-7.539870520789044,-9.147346247375582,219.49768834577634,-5.033891648468728,3.623575094811031,0,-977442.8602217365,8852432.985600758
1638000,-977444.8814564473,8852430.818267219,-8.669334157848485,-8.084938843256717,226.99768834577634,-4.517854548237764,4.24962961647546,0,-977444.8814564473,8852430.818267219
1638250,-977446.6025054208,8852428.405651448,-9.650463083873621,-6.8841958939611985,234.49768834577634,-3.9245157041005427,4.8029717971820745,0,-977446.6025054208,8852428.405651448
1638500,-977447.9939210318,8852425.78903397,-10.466469910919825,-5.565662444260317,241.99768834577634,-3.264027308184815,5.2741337988035255,0,-977447.9939210318,8852425.78903397
1638750,-977449.0318957736,8852423.013185836,-11.103392535936509,-4.151898967044987,249.49768834577634,-2.547690500066736,5.655053908861319,0,-977449.0318957736,8852423.013185836
1639000,-977449.6986696104,8852420.125602577,-11.55033303622132,-2.667095347379651,256.99768834577634,-1.7877620011392423,5.939214478661345,0,-977449.6986696104,8852420.125602577
1639250,-977449.9828338572,8852417.175691543,-11.79964413589907,-1.1366569868621184,264.49768834577634,-0.997244398711004,6.121753442070131,0,-977449.9828338572,8852417.175691543
1639500,-977449.8795263848,8852414.21392653,-11.847060052932177,0.4132298898414894,271.99768834577634,-0.1896636681324253,6.199547506814431,0,-977449.8795263848,8852414.21392653
1639750,-977449.3905148127,8852411.290984157,-11.691769487834028,1.9560462885609287,279.49768834577634,0.6211622603925946,6.171265594877757,0,-977449.3905148127,8852411.290984157
1640000,-977448.5241662645,8852408.45687678,-11.336429505228134,3.4653941929646033,286.99768834577634,1.4213599304235771,6.0373916176146984,0,-977448.5241662645,8852408.45687678
1640250,-977447.295304204,8852405.760096762,-10.787120070735734,4.9154482419378684,294.49768834577634,2.1972377379696013,5.800216195893061,0,-977447.295304204,8852405.760096762
1640500,-977445.7249548018,8852403.246786756,-10.053240021078341,6.281397608671857,301.99768834577634,2.9355201986295683,5.463797466935954,0,-977445.7249548018,8852403.246786756
1640750,-977443.8399871717,8852400.959950194,-9.147346247375586,7.53987052078904,309.49768834577634,3.6235750948110237,5.033891648468732,0,-977443.8399871717,8852400.959950194
1641000,-977441.6726536322,8852398.938715482,-8.084938843256715,8.669334157848489,316.99768834577634,4.249629616475481,4.517854548237796,0,-977441.6726536322,8852398.938715482
1641250,-977439.2600378613,8852397.217666509,-6.8841958939611985,9.65046308387362,324.49768834577634,4.802971797182067,3.9245157041005214,0,-977439.2600378613,8852397.217666509
1641500,-977436.6434203836,8852395.826250898,-5.565662444260317,10.466469910919825,331.99768834577634,5.2741337988035255,3.264027308184822,0,-977436.6434203836,8852395.826250898
1641750,-977433.8675722496,8852394.788276156,-4.151898967044988,11.103392535936507,339.49768834577634,5.655053908861316,2.5476905000667287,0,-977433.8675722496,8852394.788276156
1642000,-977430.9799889906,8852394.12150232,-2.6670953473796515,11.55033303622132,346.99768834577634,5.939214478661347,1.7877620011392494,0,-977430.9799889906,8852394.12150232
1642250,-977428.0300779566,8852393.837338073,-1.136656986862119,11.79964413589907,354.49768834577634,6.12175344207013,0.997244398711004,0,-977428.0300779566,8852393.837338073
1642500,-977425.0683129433,8852393.940645546,0.41322988984148634,11.847060052932179,1.9976883457763392,6.1995475068144215,0.1896636681324324,0,-977425.0683129433,8852393.940645546
1642750,-977422.1453705714,8852394.429657118,1.9560462885609275,11.69176948783403,9.49768834577634,6.171265594877765,-0.6211622603925946,0,-977422.1453705714,8852394.429657118
1643000,-977419.3112631951,8852395.296005666,3.4653941929646037,11.336429505228134,16.99768834577634,6.037391617614705,-1.4213599304235842,0,-977419.3112631951,8852395.296005666
1643250,-977416.6144831774,8852396.524867726,4.915448241937871,10.787120070735734,24.49768834577634,5.80021619589307,-2.1972377379696013,0,-977416.6144831774,8852396.524867726
1643500,-977414.1011731721,8852398.09521713,6.2813976086718615,10.05324002107834,31.99768834577634,5.4637974669359615,-2.9355201986295754,0,-977414.1011731721,8852398.09521713
1643750,-977411.8143366103,8852399.98018476,7.539870520789044,9.147346247375582,39.49768834577634,5.033891648468732,-3.623575094811031,0,-977411.8143366103,8852399.98018476
1644000,-977409.7931018994,8852402.1475183,8.669334157848485,8.084938843256717,46.99768834577634,4.517854548237764,-4.24962961647546,0,-977409.7931018994,8852402.1475183
